LotFrontage,OverallQual,OverallCond,YearBuilt,MasVnrArea,ExterQual,BsmtCond,TotalBsmtSF,HeatingQC,CentralAir,GrLivArea,GarageYrBlt,GarageArea,GarageQual,MiscFeature,TotalSF,SalePrice
-1.3966512273716822,-0.0682697472964208,-0.5174718475026349,1.2513148720068437,-0.1462230257964195,1.0607450855490423,0.11792573162936025,-1.0615802556320013,0.8919705914109347,0.26391549461450886,-0.5640437667364333,0.3093766096967614,0.2636172708856364,0.2626443360624135,-0.19604886841175384,-0.9315864537836369,12.010671928196443
1.6307761080433827,-2.2479184675485624,-3.2120216819985,-1.861911825126394,-0.5705435978129091,-2.4382737713073013,-1.6919239180086123,-0.09527402773442845,-1.192153001981923,-3.786492833258687,0.03058663306608705,-4.115934014778631,-2.224141257367678,-3.8846709200278267,-0.19604886841175384,-0.6861432370933901,11.350418300109132
-0.46513512416704683,-1.5213688941311818,-0.5174718475026349,0.7545233777834548,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.15069807571857852,0.8919705914109347,0.26391549461450886,-1.0247838778416973,-4.115934014778631,-2.224141257367678,-3.8846709200278267,-0.19604886841175384,-0.7455663316605025,11.724813914587886
-0.46513512416704683,-1.5213688941311818,-0.5174718475026349,-0.7027316719384863,-0.5705435978129091,-0.6887643428791294,-5.311623217284557,-2.536341880253733,-1.192153001981923,0.26391549461450886,-0.9263351361525384,0.17941477453297439,-0.2452424280752688,0.2626443360624135,-0.19604886841175384,-1.959864351075408,11.60733523953139
0.6992600048387474,-0.7948193207138013,-2.3138384038332114,-0.33841790950800105,0.5628389827048196,-0.6887643428791294,0.11792573162936025,0.43968852237345474,-1.192153001981923,0.26391549461450886,-0.5423850435648183,0.2036449471906296,0.03745740468078964,0.2626443360624135,-0.19604886841175384,-0.11258119388039226,11.498836682527127
0.4663809790375885,-0.7948193207138013,1.2788947088279419,-1.6631952274370383,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.42540857442262664,0.8919705914109347,0.26391549461450886,-1.07597722352006,0.11553522843551974,-0.18870246152405712,0.2626443360624135,-0.19604886841175384,-0.9264192281691054,12.004574385508691
-0.46513512416704683,-0.0682697472964208,0.38071143066265345,-2.0275089898675236,-0.5705435978129091,-0.6887643428791294,-1.6919239180086123,0.389083956822709,0.8919705914109347,-3.786492833258687,1.5368523809102197,0.06927762608908707,0.15996066554174831,0.2626443360624135,-0.19604886841175384,1.2244384338796366,11.804855999911272
-0.0459528777249609,-0.0682697472964208,-0.5174718475026349,0.8538816766281325,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.5507151176911398,0.8919705914109347,0.26391549461450886,0.5425200898497139,0.28294369407022846,0.9986368360513884,0.2626443360624135,-0.19604886841175384,0.06827170262821067,12.229549885708273
-0.23225609836588798,-0.0682697472964208,2.17707798699323,0.7214039448352288,-0.1908883491665763,2.810254513977214,1.9277753812673328,-0.8977178528962533,-0.15009120528549424,0.26391549461450886,-0.07967595762577102,0.27413272219471746,-0.2452424280752688,0.2626443360624135,5.097270578705601,-0.5259592430429132,12.128116509451258
0.373229368717125,0.6582798261209597,-0.5174718475026349,0.9201205425245844,0.4511756742794276,1.0607450855490423,0.11792573162936025,1.290327171869323,0.8919705914109347,0.26391549461450886,0.1526630727606442,0.28734918000798393,-0.0002359063533514845,0.2626443360624135,-0.19604886841175384,0.7994341270844196,12.273735966890268
0.14035034291596615,-1.5213688941311818,-0.5174718475026349,-0.20594017771509732,-0.3025516575919683,-0.6887643428791294,0.11792573162936025,-0.2229903122196438,-1.192153001981923,0.26391549461450886,-1.0838531228551929,0.21245591906614059,-0.18870246152405712,0.2626443360624135,-0.19604886841175384,-0.8230747158784751,11.459007676978688
0.6992600048387474,-0.7948193207138013,-0.5174718475026349,-1.6963146603852644,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-1.4326804030041365,-2.234214798678352,-3.786492833258687,-1.3299749770780902,0.11333248546664199,-0.4996722775557214,-1.1197940826343333,5.097270578705601,-1.6330373309562898,11.326607934898927
0.32665356355689323,-1.5213688941311818,-0.5174718475026349,-0.40465677540445294,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.24708772438666557,-2.234214798678352,0.26391549461450886,-0.5620747919026501,-4.115934014778631,-2.224141257367678,-3.8846709200278267,5.097270578705601,-0.49366408295209124,11.767187766223199
0.4663809790375885,-0.0682697472964208,1.2788947088279419,0.1914930176636139,-0.41421496601736024,-0.6887643428791294,0.11792573162936025,1.343341478636771,-0.15009120528549424,0.26391549461450886,0.19598051910387418,0.23888883469267352,0.03745740468078964,0.2626443360624135,-0.19604886841175384,0.8562736088442663,12.230770136157428
0.32665356355689323,-0.0682697472964208,-0.5174718475026349,0.45644848124942133,1.3053999837336763,1.0607450855490423,0.11792573162936025,-0.7507236386774204,-1.192153001981923,0.26391549461450886,0.4361954488254221,0.2565107784436955,0.01861074916371908,0.2626443360624135,-0.19604886841175384,-0.10870577466949362,12.08954444723597
-0.27883190352611975,-0.7948193207138013,-0.5174718475026349,0.25773188356006577,-0.5705435978129091,-0.6887643428791294,-5.311623217284557,-2.536341880253733,-1.192153001981923,0.26391549461450886,0.04830740657013567,0.24329432063042902,-0.2923590668679452,0.2626443360624135,-0.19604886841175384,-1.3204201812771332,11.68658461118553
1.1184422512808332,0.6582798261209597,-0.5174718475026349,1.2513148720068437,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.41800085142313514,0.8919705914109347,0.26391549461450886,-0.560105817068867,0.3093766096967614,1.2624900132903762,0.2626443360624135,-0.19604886841175384,-0.13583370914578405,12.200562492481511
-0.46513512416704683,0.6582798261209597,-1.4156551256679233,-1.332000897954779,2.7793556549488505,-0.6887643428791294,0.11792573162936025,-0.030211014883469677,0.8919705914109347,0.26391549461450886,0.6055272845307756,0.18161751750185212,-1.093341926343444,0.2626443360624135,-0.19604886841175384,0.38863969072916443,12.040614105490253
0.2335019532364297,1.3848293995383403,-0.5174718475026349,1.0525982743174882,3.7173274457221432,1.0607450855490423,0.11792573162936025,0.001115620933658618,0.8919705914109347,0.26391549461450886,0.9481289056090489,0.2961601518834949,0.8290169363977533,0.2626443360624135,-0.19604886841175384,0.6302074882085126,12.429220196836383
-0.46513512416704683,-1.5213688941311818,1.2788947088279419,-2.855494813573172,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.9916977603476381,-0.15009120528549424,0.26391549461450886,-0.9125523123160562,0.18822574640848536,-0.937857018327612,-1.1197940826343333,5.097270578705601,-1.122773801521303,11.51293546492023
-0.9308931757693645,-0.7948193207138013,-0.5174718475026349,-0.7689705378349382,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.635056060275716,0.8919705914109347,0.26391549461450886,-1.4205478194321166,0.1750092885952189,-1.0462252875507678,0.2626443360624135,-0.19604886841175384,-1.2648725059209194,11.652696102959753
0.6992600048387474,-0.7948193207138013,1.2788947088279419,-1.7294340933334902,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.6254170954089073,-1.192153001981923,-3.786492833258687,0.012865859562038433,-4.115934014778631,-2.224141257367678,-3.8846709200278267,-0.19604886841175384,-0.3192702184616527,11.652696102959753
1.6307761080433827,-0.0682697472964208,0.38071143066265345,0.1914930176636139,2.1093758043964987,-0.6887643428791294,0.11792573162936025,1.9072209233450803,0.8919705914109347,0.26391549461450886,0.6567206302091383,0.23888883469267352,0.34842722071245397,0.2626443360624135,-0.19604886841175384,1.4608390057444531,12.154784614286667
0.2335019532364297,-0.0682697472964208,-1.4156551256679233,-0.5702539401455826,-0.5705435978129091,-0.6887643428791294,-1.6919239180086123,-0.1410591108517698,-0.15009120528549424,0.26391549461450886,0.6783793533807533,0.18822574640848536,-0.6928504966056946,0.2626443360624135,-0.19604886841175384,0.3770134330964685,11.827013315851762
-0.23225609836588798,0.6582798261209597,-0.5174718475026349,0.9532399754728104,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-1.6110012530400974,0.8919705914109347,0.26391549461450886,-0.15843495097709823,0.2895519229768617,-0.33947570566062163,0.2626443360624135,-0.19604886841175384,-0.9600061946635602,12.100717685412471
0.32665356355689323,0.6582798261209597,-0.5174718475026349,1.185076006110392,0.6577527948664028,1.0607450855490423,0.11792573162936025,0.5095710176578179,0.8919705914109347,0.26391549461450886,2.3342871885924077,0.3049711237590059,1.5074965350122935,0.2626443360624135,-0.19604886841175384,1.812210347532596,12.85832230788469
0.18692614807619792,-0.0682697472964208,-0.5174718475026349,-0.6033733730938086,0.45675883970069725,-0.6887643428791294,0.11792573162936025,1.822879980760504,-1.192153001981923,0.26391549461450886,1.473845186229158,0.18602300343960762,-0.10389251169723958,0.2626443360624135,-0.19604886841175384,1.9517254391249468,12.28765724080691
-0.41855931900681503,-0.0682697472964208,2.17707798699323,-0.868328836679616,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.0591279094838958,0.8919705914109347,0.26391549461450886,1.593952651089932,0.16840105968858565,-1.3760417590995027,0.2626443360624135,-0.19604886841175384,1.0216248285092746,12.466515835145202
-1.6761060583330727,-0.0682697472964208,-0.5174718475026349,0.9201205425245844,5.732850162800468,-0.6887643428791294,0.11792573162936025,-0.7796405332778465,-0.15009120528549424,0.26391549461450886,-0.10330365563116918,0.28734918000798393,-0.151009150489916,0.2626443360624135,-0.19604886841175384,-0.47816240610849675,12.07824495582233
0.047198732595502634,-0.7948193207138013,-0.5174718475026349,-0.3052984765597751,0.07710359105436448,-0.6887643428791294,0.11792573162936025,0.09509552838504351,-1.192153001981923,0.26391549461450886,-0.8239484447958131,0.20584769015950732,-0.8671820601385974,0.2626443360624135,-0.19604886841175384,-0.4820378253193954,11.842236406331555
0.18692614807619792,-0.7948193207138013,-0.5174718475026349,1.151956573162166,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.17461698853621532,-0.15009120528549424,0.26391549461450886,-0.7589722752809681,0.3049711237590059,-0.1981257892825924,0.2626443360624135,-0.19604886841175384,-0.3967786026796254,11.951186847493476
0.9321390306399062,0.6582798261209597,-0.5174718475026349,0.622045645990551,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,1.495155175289008,-0.15009120528549424,0.26391549461450886,3.3699679511623604,0.26752449328808425,0.5745870869173008,0.2626443360624135,-0.19604886841175384,3.020049334929337,12.676079399771027
-0.23225609836588798,-0.0682697472964208,-0.5174718475026349,1.11883714021394,-0.5705435978129091,1.0607450855490423,0.11792573162936025,-0.7820502744945488,0.8919705914109347,0.26391549461450886,-0.10724160529873554,0.30056563782125045,-0.38659234445329804,0.2626443360624135,-0.19604886841175384,-0.4820378253193954,12.0075668272517
0.4663809790375885,-0.0682697472964208,-0.5174718475026349,-0.07346244592219359,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.27600461898709167,0.8919705914109347,0.26391549461450886,-1.0287218275092638,0.22126689094165156,0.3201572374368481,0.2626443360624135,-0.19604886841175384,-0.8153238774566779,12.100717685412471
-0.9308931757693645,-1.5213688941311818,-0.5174718475026349,-1.0670454343689717,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.7724113096277401,-0.15009120528549424,0.26391549461450886,-0.7629102249485344,0.24329432063042902,-0.9802619932410208,0.2626443360624135,-0.19604886841175384,-0.9070421321146123,11.51293546492023
0.2335019532364297,-0.0682697472964208,1.2788947088279419,-0.43777620835267883,0.18318373405848687,-0.6887643428791294,0.11792573162936025,0.06617863378461739,-0.15009120528549424,0.26391549461450886,-0.8475761428012112,0.19703671828399635,-0.8671820601385974,0.2626443360624135,-0.19604886841175384,-0.5130411790065844,11.820417517632333
-0.6980141499682057,-0.0682697472964208,-0.5174718475026349,0.7214039448352288,-0.5705435978129091,1.0607450855490423,0.11792573162936025,0.3529378385721764,0.8919705914109347,0.26391549461450886,-0.6132681375810128,0.27413272219471746,0.2730405986441717,0.2626443360624135,-0.19604886841175384,-0.20559125494195946,11.944064817531656
-1.024044786089828,-0.0682697472964208,-0.5174718475026349,0.25773188356006577,-0.5705435978129091,-0.6887643428791294,-1.6919239180086123,0.7457256568946312,-1.192153001981923,0.26391549461450886,0.14872512309307784,0.24329432063042902,-0.1745674698862542,0.2626443360624135,-0.19604886841175384,0.5049022670561234,12.10625783509458
-0.46513512416704683,-0.0682697472964208,2.17707798699323,-1.1995231661618753,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-1.2832764475686014,-0.15009120528549424,-3.786492833258687,-1.4894619386145278,-4.115934014778631,-2.224141257367678,-3.8846709200278267,-0.19604886841175384,-1.959864351075408,11.344518647594766
-2.1418641099353906,-0.0682697472964208,-0.5174718475026349,0.15837358471538796,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.06135915135121303,-1.192153001981923,0.26391549461450886,-1.087791072522759,0.23888883469267352,-0.151009150489916,0.2626443360624135,-0.19604886841175384,-0.6732251730570613,11.759793355371237
-0.6980141499682057,-0.7948193207138013,1.2788947088279419,-1.3651203309030049,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,-0.9169957826298707,0.8919705914109347,0.26391549461450886,-1.3201301029091743,-4.115934014778631,-2.224141257367678,-3.8846709200278267,-0.19604886841175384,-1.3501317285606893,11.373674891823535
-0.0459528777249609,-0.0682697472964208,-0.5174718475026349,-0.17282074476687137,0.9145784042448044,-0.6887643428791294,0.11792573162936025,-0.9459126772302968,-1.192153001981923,0.26391549461450886,-0.31989088734731896,0.21465866203501832,-0.08975752005943666,0.2626443360624135,-0.19604886841175384,-0.7093957523587819,11.951186847493476
-0.0459528777249609,-0.7948193207138013,1.2788947088279419,-0.43777620835267883,-0.0959745370049931,-0.6887643428791294,0.11792573162936025,-0.10732273381793933,-1.192153001981923,0.26391549461450886,-0.900738463313357,0.2851464370391062,1.3096066520830527,0.2626443360624135,-0.19604886841175384,-0.6409300129662393,11.918397239722838
0.8389874203194426,0.6582798261209597,0.38071143066265345,-0.17282074476687137,1.1546545173593972,-0.6887643428791294,0.11792573162936025,-0.30974099602092214,0.8919705914109347,0.26391549461450886,1.2730097531832736,0.21465866203501832,0.07043905183566312,0.2626443360624135,-0.19604886841175384,0.6767125187392962,12.328294703023394
-0.23225609836588798,-0.0682697472964208,-0.5174718475026349,0.9532399754728104,-0.34721698096212505,1.0607450855490423,0.11792573162936025,-0.14587859328517416,0.8919705914109347,0.26391549461450886,1.070205345303606,0.2895519229768617,-0.38659234445329804,0.2626443360624135,-0.19604886841175384,0.6314992946121455,12.404927602627597
0.2335019532364297,-0.7948193207138013,0.38071143066265345,-0.40465677540445294,-0.5705435978129091,-0.6887643428791294,0.11792573162936025,0.025213033100680383,-0.15009120528549424,0.26391549461450886,-0.3612393588567658,0.2322806057860403,0.7159370032953299,0.2626443360624135,-0.19604886841175384,-0.2159257061710225,11.923384748066601
0.6992600048387474,1.3848293995383403,-0.5174718475026349,0.9863594084210363,0.18876689947975647,1.0607450855490423,0.11792573162936025,0.5168002413079243,0.8919705914109347,0.26391549461450886,-0.4222775787040443,0.29175466594573946,-0.0049475702326191254,0.2626443360624135,-0.19604886841175384,0.007556801657465402,12.301387370778713
